Gene Symbol,gene_score
GNAT1,0.011111111111111072
GOLGA4,0.011111111111111072
GPATCH3,0.011111111111111072
GSN,0.011111111111111072
GSPT1,0.011111111111111072
GSTO2,0.011111111111111072
C6orf89,0.011111111111111072
C1orf174,0.011111111111111072
C1orf109,0.011111111111111072
C17orf102,0.011111111111111072
ZNF322P1,0.011111111111111072
ZNF443,0.011111111111111072
ZNF496,0.011111111111111072
ZNF503,0.011111111111111072
ZNF527,0.011111111111111072
ZNF614,0.011111111111111072
ZNF691,0.011111111111111072
ZNF71,0.011111111111111072
ZNF710,0.011111111111111072
ZNF827,0.011111111111111072
ZWILCH,0.011111111111111072
C10orf111,0.011111111111111072
CCDC38,0.011111111111111072
DCPS,0.011111111111111072
FAM216B,0.011111111111111072
ZNF131,0.011111111111111072
ZNF121,0.011111111111111072
ZFHX4,0.011111111111111072
XPO1,0.011111111111111072
WDPCP,0.011111111111111072
WDR59,0.011111111111111072
WNK2,0.011111111111111072
WNT9A,0.011111111111111072
WNT9B,0.011111111111111072
XKR6,0.011111111111111072
XPR1,0.011111111111111072
ZFAND3,0.011111111111111072
YIPF5,0.011111111111111072
ZBED9,0.011111111111111072
ZC3H8,0.011111111111111072
ZDHHC16,0.011111111111111072
ZDHHC8,0.011111111111111072
ZDHHC9,0.011111111111111072
GCDH,0.011111111111111072
GNPTG,0.011111111111111072
HIST1H3E,0.011111111111111072
ARL6IP6,0.011111111111111072
UBLCP1,0.011111111111111072
ACAD8,0.011111111111111072
ACTR3B,0.011111111111111072
ADIPOQ,0.011111111111111072
ANXA11,0.011111111111111072
ARIH2,0.011111111111111072
ARPC1B,0.011111111111111072
TTC9,0.011111111111111072
ASB8,0.011111111111111072
ATOH8,0.011111111111111072
ATP8B2,0.011111111111111072
BDNF-AS,0.011111111111111072
BRIP1,0.011111111111111072
BRPF3,0.011111111111111072
UBFD1,0.011111111111111072
TMPRSS11BNL,0.011111111111111072
HOXD3,0.011111111111111072
PDZD4,0.011111111111111072
KCTD11,0.011111111111111072
MTFMT,0.011111111111111072
MYL12A,0.011111111111111072
NCBP2,0.011111111111111072
NCLN,0.011111111111111072
P2RY1,0.011111111111111072
PHF3,0.011111111111111072
TLNRD1,0.011111111111111072
PRKD2,0.011111111111111072
RIMBP3C,0.011111111111111072
SH3BP5L,0.011111111111111072
SNX17,0.011111111111111072
SSR2,0.011111111111111072
TEX9,0.011111111111111072
TNRC6B,0.011111111111111072
